MV51,#genre#
孟杨-伤心代言人(舞曲版),http://em.21dtv.com/songs/60061562.mkv
好妹妹乐队-熟悉的拥抱,http://em.21dtv.com/songs/60099917.mkv
泳儿-剩下的幸福,http://em.21dtv.com/songs/60061580.mkv
霍建华-伞下的幸福,http://em.21dtv.com/songs/60037379.mkv
周渝民-熟悉的温柔,http://em.21dtv.com/songs/60039769.mkv
囚鸟-伤心的网恋,http://em.21dtv.com/songs/60109245.mkv
囚鸟-伤心的网恋,http://em.21dtv.com/songs/60037885.mkv
叶圣涛-熟悉的味道,http://em.21dtv.com/songs/60133451.mkv
金大喜-手心的温度,http://em.21dtv.com/songs/60120038.mkv
沈建豪-伤心的舞步,http://em.21dtv.com/songs/60112056.mkv
欧姐-伤心地铁站,http://em.21dtv.com/songs/60132653.mkv
欧姐-伤心地铁站,http://em.21dtv.com/songs/60129318.mkv
张韶涵-手心的太阳,http://em.21dtv.com/songs/60039644.mkv
刘恺威-盛夏的天空,http://em.21dtv.com/songs/60077577.mkv
安又琪-伞下的天空,http://em.21dtv.com/songs/60072364.mkv
洪荣宏-伤心的探戈,http://em.21dtv.com/songs/60122954.mkv
洪荣宏-伤心的探戈,http://em.21dtv.com/songs/60111237.mkv
张蓉蓉-伤心的探戈,http://em.21dtv.com/songs/60037884.mkv
姬长乐-睡醒的狮子,http://em.21dtv.com/songs/60104917.mkv
曾心梅-伤心的所在,http://em.21dtv.com/songs/60037883.mkv
江蕙-伤心的所在(无原唱),http://em.21dtv.com/songs/60037882.mkv
TFBOYS+嘻游记-剩下的盛夏,http://em.21dtv.com/songs/60114362.mkv
黄乙玲-伤心第四台,http://em.21dtv.com/songs/60037901.mkv
赵静-三峡的思恋,http://em.21dtv.com/songs/60100483.mkv
蔡振南-伤心到深更,http://em.21dtv.com/songs/60037852.mkv
段千寻-伤心的日子,http://em.21dtv.com/songs/60037880.mkv
佚名-三笑-点秋香,http://em.21dtv.com/songs/60037348.mkv
林俊杰+邓紫棋-手心的蔷薇,http://em.21dtv.com/songs/60108616.mkv
梁朝伟-伤心的情人,http://em.21dtv.com/songs/60037872.mkv
贺一航-伤心的情歌,http://em.21dtv.com/songs/60077518.mkv
孙艺-伤心的诺言,http://em.21dtv.com/songs/60119430.mkv
田娟-伤心的女人,http://em.21dtv.com/songs/60127225.mkv
熊七梅-撕心的呐喊,http://em.21dtv.com/songs/60077753.mkv
佚名-思乡的男儿,http://em.21dtv.com/songs/60040585.mkv
林沐桦-伤心的名字(无原唱),http://em.21dtv.com/songs/60037869.mkv
PEG组合-手心的梦想,http://em.21dtv.com/songs/60120233.mkv
乔嘉-伤心的陌陌,http://em.21dtv.com/songs/60111677.mkv
乔嘉-伤心的陌陌,http://em.21dtv.com/songs/60086889.mkv
丁童-伤心的玫瑰,http://em.21dtv.com/songs/60080129.mkv
宇桐非-伤心的理由,http://em.21dtv.com/songs/60097536.mkv
蔡小虎-伤心的理由,http://em.21dtv.com/songs/60085685.mkv
F.I.R-死心的理由(演唱会),http://em.21dtv.com/songs/60040631.mkv
焱彬-熟悉的路口,http://em.21dtv.com/songs/60093699.mkv
张津涤-伤心的快乐,http://em.21dtv.com/songs/60135212.mkv
汤非-伤心的记忆,http://em.21dtv.com/songs/60128160.mkv
阿华-三峡的记忆,http://em.21dtv.com/songs/60072362.mkv
任贤齐-伤心的尽头,http://em.21dtv.com/songs/60090543.mkv
佚名-伤心的街路,http://em.21dtv.com/songs/60037866.mkv
陈亮吟-伤心的借口,http://em.21dtv.com/songs/60037865.mkv
小凤凤-伤心的酒店,http://em.21dtv.com/songs/60037868.mkv
超仁-碎心电话亭,http://em.21dtv.com/songs/60041001.mkv
黄品源-伤心的婚纱,http://em.21dtv.com/songs/60083763.mkv
江蕙+施文彬-伤心到何时,http://em.21dtv.com/songs/60037851.mkv
黄品源-伤心的婚妙,http://em.21dtv.com/songs/60037864.mkv
龙千玉-伤心的海岸,http://em.21dtv.com/songs/60133145.mkv
王建芳-伤心的过往,http://em.21dtv.com/songs/60102519.mkv
辉星-伤心的故事,http://em.21dtv.com/songs/60061563.mkv
莫文蔚-盛夏的果实,http://em.21dtv.com/songs/60038701.mkv
七郎-伤心的港口,http://em.21dtv.com/songs/60037858.mkv
曾淑勤-伤心的港口,http://em.21dtv.com/songs/60037857.mkv
余天龙-伤心的代志,http://em.21dtv.com/songs/60122484.mkv
光良-伤心的地狱,http://em.21dtv.com/songs/60087348.mkv
闫伟伟-碎心的等待,http://em.21dtv.com/songs/60041000.mkv
黄乙玲-伤心的车站,http://em.21dtv.com/songs/60037855.mkv
冷漠-伤心的城市,http://em.21dtv.com/songs/60101269.mkv
方怡萍-伤心的城市(无原唱),http://em.21dtv.com/songs/60037856.mkv
周杰伦-手写的从前,http://em.21dtv.com/songs/60108396.mkv
周杰伦-手写的从前,http://em.21dtv.com/songs/60107598.mkv
周杰伦-手写的从前,http://em.21dtv.com/songs/60106705.mkv
徐新军-伤心的宝贝,http://em.21dtv.com/songs/60109355.mkv
崎君-伤心的宝贝,http://em.21dtv.com/songs/60037854.mkv
东方依依-伤心的爱情,http://em.21dtv.com/songs/60118296.mkv
蔡义德-双喜差一字,http://em.21dtv.com/songs/60066326.mkv
詹雅文-思乡悲恋梦,http://em.21dtv.com/songs/60076907.mkv
十三狼-陕西八大怪,http://em.21dtv.com/songs/60105664.mkv
陈涵予-上学别迟到,http://em.21dtv.com/songs/60110645.mkv
邱权-伤心爱情(舞曲版),http://em.21dtv.com/songs/60077517.mkv
罗百吉+宝贝-苏伟在哪里,http://em.21dtv.com/songs/60062737.mkv
阿悄-神武雨霖铃,http://em.21dtv.com/songs/60072384.mkv
黄海永-剩我一个人,http://em.21dtv.com/songs/60069808.mkv
泳儿-送我一个家(演唱会),http://em.21dtv.com/songs/60040797.mkv
赵自强-送我一分钟,http://em.21dtv.com/songs/60040796.mkv
小鱼-十五亿分贝(加我)(演唱会),http://em.21dtv.com/songs/60039032.mkv
新宝岛康乐队+赵咏华-水尾邮遍车,http://em.21dtv.com/songs/60125611.mkv
胡夏-是我先开口,http://em.21dtv.com/songs/60077649.mkv
韦萱-神武笑春风,http://em.21dtv.com/songs/60038505.mkv
孙露-谁为我停留,http://em.21dtv.com/songs/60110998.mkv
田震-谁为我停留,http://em.21dtv.com/songs/60040136.mkv
田震-谁为我停留(演唱会),http://em.21dtv.com/songs/60040135.mkv
晨熙-谁为我疗伤,http://em.21dtv.com/songs/60040134.mkv
王瑞霞-是我太软心,http://em.21dtv.com/songs/60039519.mkv
晨悠组合-神武三世桥,http://em.21dtv.com/songs/60125647.mkv
张祥洪-谁为谁难过,http://em.21dtv.com/songs/60083832.mkv
佚名-试问谁没错,http://em.21dtv.com/songs/60039372.mkv
陈百强-试问谁没错,http://em.21dtv.com/songs/60039371.mkv
云菲菲-谁为谁流泪,http://em.21dtv.com/songs/60063340.mkv
潘芸-散文式纪念,http://em.21dtv.com/songs/60112089.mkv
吴奇隆-是我惹的祸,http://em.21dtv.com/songs/60039517.mkv
张莹-谁问你与我,http://em.21dtv.com/songs/60040137.mkv
胡海建-是我没有用,http://em.21dtv.com/songs/60098708.mkv
谢金晶-送我玫瑰花,http://em.21dtv.com/songs/60135748.mkv
程科-神武乐逍遥,http://em.21dtv.com/songs/60067419.mkv
梁文希-食物链相聚,http://em.21dtv.com/songs/60122920.mkv
庄振凯-是我甲你宠,http://em.21dtv.com/songs/60085725.mkv
Super Junior M-SWING,http://em.21dtv.com/songs/60099042.mkv
张佑钱-说我很爱你,http://em.21dtv.com/songs/60106820.mkv
MOVIN-十万个如果,http://em.21dtv.com/songs/60123512.mkv
何维健-十五的月亮,http://em.21dtv.com/songs/60118337.mkv
卓依婷-十五的月亮,http://em.21dtv.com/songs/60039029.mkv
庄学忠-十五的月亮,http://em.21dtv.com/songs/60039028.mkv
佚名-十五的月亮,http://em.21dtv.com/songs/60039027.mkv
马亚丽-十五的月亮,http://em.21dtv.com/songs/60039026.mkv
龚月-十五的月亮,http://em.21dtv.com/songs/60039025.mkv
董文华-十五的月亮,http://em.21dtv.com/songs/60039024.mkv
芭比-是我的无奈,http://em.21dtv.com/songs/60039511.mkv
张圣全-所谓的理由,http://em.21dtv.com/songs/60041024.mkv
邓岚-是我错了吗,http://em.21dtv.com/songs/60039509.mkv
CLAY WALKER-she wont be lonely long,http://em.21dtv.com/songs/60004964.mkv
弦子-是我不可爱,http://em.21dtv.com/songs/60039506.mkv
李毓芬-是我不够好,http://em.21dtv.com/songs/60121778.mkv
李泉+B6-SUNNY,http://em.21dtv.com/songs/60124086.mkv
Editors-Sugar,http://em.21dtv.com/songs/60124868.mkv
Maroon 5-Sugar,http://em.21dtv.com/songs/60108233.mkv
ORIANTHI-shut up and kiss me,http://em.21dtv.com/songs/60063738.mkv
汪峰+贝贝-石头在歌唱,http://em.21dtv.com/songs/60115257.mkv
谭维维+范政-石头在歌唱,http://em.21dtv.com/songs/60112255.mkv
谭维维+汪峰-石头在歌唱,http://em.21dtv.com/songs/60088679.mkv
谭维维+汪峰-石头在唱歌,http://em.21dtv.com/songs/60039076.mkv
陶晶莹-十天又三天,http://em.21dtv.com/songs/60039021.mkv
Taylor swift-Style,http://em.21dtv.com/songs/60109115.mkv
刘嘉亮-伤透我的心,http://em.21dtv.com/songs/60037834.mkv
张郎-谁痛谁知道,http://em.21dtv.com/songs/60081260.mkv
Lunar-沙塔斯月光,http://em.21dtv.com/songs/60124938.mkv
严艺丹+何炅-手贴手约定,http://em.21dtv.com/songs/60077658.mkv
相声小品-神童培训班,http://em.21dtv.com/songs/60038503.mkv
朴信惠-Story(故事情节),http://em.21dtv.com/songs/60098432.mkv
KELIS-4th of july,http://em.21dtv.com/songs/60000025.mkv
ROBERTA FLACK+MAXI P-set the night to music,http://em.21dtv.com/songs/60004900.mkv
徐小清-桑塔露琪亚,http://em.21dtv.com/songs/60111099.mkv
佚名-桑塔露琪亚,http://em.21dtv.com/songs/60037397.mkv
王真-桑塔露琪亚,http://em.21dtv.com/songs/60037396.mkv
廖昌永-桑塔露齐亚(演唱会),http://em.21dtv.com/songs/60037395.mkv
廖昌永-桑塔露齐亚,http://em.21dtv.com/songs/60037394.mkv
佚名-桑塔露琪亚(慢三),http://em.21dtv.com/songs/60037393.mkv
佚名-散塔露琪亚,http://em.21dtv.com/songs/60037390.mkv
潘建义-水甜景如歌,http://em.21dtv.com/songs/60085744.mkv
陈艺鹏-石头剪刀布,http://em.21dtv.com/songs/60039072.mkv
Stellar-Sting,http://em.21dtv.com/songs/60118277.mkv
倪安东-sorry that i loved you,http://em.21dtv.com/songs/60005196.mkv
吴建豪-身体会唱歌(演唱会),http://em.21dtv.com/songs/60038260.mkv
温超-史提芬周记,http://em.21dtv.com/songs/60125879.mkv
李泰民-Steps,http://em.21dtv.com/songs/60099308.mkv
金子嫣-伤痛的心灵(无原唱),http://em.21dtv.com/songs/60037832.mkv
张镐哲-伤痛的邂逅,http://em.21dtv.com/songs/60037831.mkv
魏佳庆-石头的外衣,http://em.21dtv.com/songs/60039069.mkv
谢莉婷-石头丢落水,http://em.21dtv.com/songs/60086827.mkv
JANET JACKSON-someone to call my love,http://em.21dtv.com/songs/60005149.mkv
凌琳-沙滩白日梦(无原唱),http://em.21dtv.com/songs/60037477.mkv
林欣彤-save the best for last(演唱会),http://em.21dtv.com/songs/60063728.mkv
佚名-save the best for last,http://em.21dtv.com/songs/60004817.mkv
钟木清-汕头啊汕头,http://em.21dtv.com/songs/60102839.mkv
ERIHIRO-Stars,http://em.21dtv.com/songs/60115578.mkv
谢采妘-谁是知音人,http://em.21dtv.com/songs/60040110.mkv
邓海-生死在一起,http://em.21dtv.com/songs/60112996.mkv
陈慧琳-深思这一秒,http://em.21dtv.com/songs/60093464.mkv
邵大伦-三声再无奈,http://em.21dtv.com/songs/60123227.mkv
邵大伦-三声再无奈,http://em.21dtv.com/songs/60115445.mkv
宫心-十三之沙山,http://em.21dtv.com/songs/60108450.mkv
刘涛+梁咏琪+林心如-山水中国美,http://em.21dtv.com/songs/60119306.mkv
庾澄庆-是谁在改变(无原唱),http://em.21dtv.com/songs/60039496.mkv
马常宝-谁是真的爱,http://em.21dtv.com/songs/60127595.mkv
苏永康-山水有相逢,http://em.21dtv.com/songs/60037679.mkv
苏永康-山水有相逢(演唱会),http://em.21dtv.com/songs/60037678.mkv
钟嘉欣-生死也为爱,http://em.21dtv.com/songs/60038641.mkv
杜德伟-酸酸又甜甜,http://em.21dtv.com/songs/60091387.mkv
张清芳-深遂与甜蜜,http://em.21dtv.com/songs/60087828.mkv
张清芳-深邃与甜蜜,http://em.21dtv.com/songs/60038369.mkv
潘秀琼-谁是有情郎,http://em.21dtv.com/songs/60040109.mkv
陈瑞+刚辉-书生与白狐,http://em.21dtv.com/songs/60039736.mkv
蔡幸娟-生死永不分,http://em.21dtv.com/songs/60038642.mkv
小虫-烧烧a心脏,http://em.21dtv.com/songs/60038101.mkv
刘冲+冲击力乐队-说声谢谢你,http://em.21dtv.com/songs/60128817.mkv
谢采妘-谁是心上人,http://em.21dtv.com/songs/60040107.mkv
群星-十三五之歌,http://em.21dtv.com/songs/60116198.mkv
崔允太-谁说无所谓,http://em.21dtv.com/songs/60101336.mkv
关菊英-事事未满足(演唱会),http://em.21dtv.com/songs/60039365.mkv
杨梓-谁是我的郎,http://em.21dtv.com/songs/60069837.mkv
弘岩-谁是我的菜,http://em.21dtv.com/songs/60072420.mkv
郭富城-说声我爱你,http://em.21dtv.com/songs/60089507.mkv
佚名-山水天地间,http://em.21dtv.com/songs/60037675.mkv
吴雨霏-生生世世爱,http://em.21dtv.com/songs/60038628.mkv
宋祖英-山水是朋友,http://em.21dtv.com/songs/60090953.mkv
孙露-谁是谁的谁,http://em.21dtv.com/songs/60115849.mkv
孙露-谁是谁的谁,http://em.21dtv.com/songs/60077704.mkv
吴欢-谁是谁的谁,http://em.21dtv.com/songs/60040100.mkv
牛朝阳-谁是谁的谁,http://em.21dtv.com/songs/60040099.mkv
艾莉莎-谁是谁的谁,http://em.21dtv.com/songs/60040098.mkv
与欧-谁是谁的菜,http://em.21dtv.com/songs/60125069.mkv
闫凤梅-谁是谁的菜,http://em.21dtv.com/songs/60108107.mkv
西子-谁是谁滴菜,http://em.21dtv.com/songs/60086847.mkv
萧亚轩-散散惹人爱,http://em.21dtv.com/songs/60088567.mkv
萧亚轩-闪闪惹人爱,http://em.21dtv.com/songs/60037739.mkv
任栩麟-屌丝生日歌,http://em.21dtv.com/songs/60109139.mkv
张峥-十世情缘,http://em.21dtv.com/songs/60105831.mkv
TWINS-双失情人节,http://em.21dtv.com/songs/60039874.mkv
阿兰-上师祈祷文,http://em.21dtv.com/songs/60133025.mkv
阿兰-上师祈祷文,http://em.21dtv.com/songs/60129707.mkv
赵晨宇-三十七度伴,http://em.21dtv.com/songs/60130773.mkv
苏爱伦-三十七度半(无原唱),http://em.21dtv.com/songs/60037319.mkv
李清-刷刷朋友圈,http://em.21dtv.com/songs/60130426.mkv
陈诺-爽食莆仙斋,http://em.21dtv.com/songs/60131960.mkv
蒋志光-谁是你知音,http://em.21dtv.com/songs/60040097.mkv
童唱-世事难预料,http://em.21dtv.com/songs/60039326.mkv
萧煌奇-谁说你可以,http://em.21dtv.com/songs/60083831.mkv
周杰伦+羽田-算什么男人,http://em.21dtv.com/songs/60127854.mkv
向洋+潘嘉丽-算什么男人,http://em.21dtv.com/songs/60128881.mkv
周杰伦-算什么男人,http://em.21dtv.com/songs/60107599.mkv
周杰伦-算什么男人,http://em.21dtv.com/songs/60106707.mkv
洛天依-松鼠魔法祭,http://em.21dtv.com/songs/60128173.mkv
陈小春-三十六世纪,http://em.21dtv.com/songs/60037318.mkv
LUHICA-手锁の月,http://em.21dtv.com/songs/60099012.mkv
Boxing-山上拉钉人,http://em.21dtv.com/songs/60106523.mkv
TAIO CRUZ-shes like a star,http://em.21dtv.com/songs/60063735.mkv
日京江羽人-谁杀了阿春,http://em.21dtv.com/songs/60117773.mkv
陈雷-声声叫著你,http://em.21dtv.com/songs/60003985.mkv
吴恩琪-三十九度c(无原唱),http://em.21dtv.com/songs/60037313.mkv
莫小浪-啥是好兄弟,http://em.21dtv.com/songs/60128355.mkv
MC HOTDOG-十三号天使,http://em.21dtv.com/songs/60039012.mkv
范逸臣-是时候启程,http://em.21dtv.com/songs/60077648.mkv
詹雅雯-双手乎你岸,http://em.21dtv.com/songs/60135726.mkv
祁隆-谁伤害了谁,http://em.21dtv.com/songs/60083829.mkv
杨昭+孙佳-十送红军,http://em.21dtv.com/songs/60093889.mkv
张卫健-谁是个小丑(演唱会),http://em.21dtv.com/songs/60083830.mkv
张卫健-谁是个小丑,http://em.21dtv.com/songs/60040093.mkv
柳影虹-似时故人来(演唱会),http://em.21dtv.com/songs/60077767.mkv
梅艳芳-似是故人来,http://em.21dtv.com/songs/60039347.mkv
梅艳芳-似是故人来(演唱会),http://em.21dtv.com/songs/60039346.mkv
李贤+胜研-三十分钟前,http://em.21dtv.com/songs/60037312.mkv
云开-是谁犯的错,http://em.21dtv.com/songs/60039486.mkv
春妹-双双飞比翼,http://em.21dtv.com/songs/60039889.mkv
萧煌奇-三十二封信,http://em.21dtv.com/songs/60112197.mkv
黑龙-盛世大中国,http://em.21dtv.com/songs/60038698.mkv
杨培安-沈睡的野兽,http://em.21dtv.com/songs/60096351.mkv
杨子楱-傻傻的勇气,http://em.21dtv.com/songs/60091399.mkv
齐航-时尚大赢家,http://em.21dtv.com/songs/60120176.mkv
游鸿明-受伤的小孩,http://em.21dtv.com/songs/60039724.mkv
永邦-双手的温柔,http://em.21dtv.com/songs/60039880.mkv
江美琪-双手的温柔,http://em.21dtv.com/songs/60039879.mkv
未来脚踏车-随手的未来,http://em.21dtv.com/songs/60040943.mkv
叶瑷菱-闪烁的天星,http://em.21dtv.com/songs/60037740.mkv
付首勇-受伤的伤口,http://em.21dtv.com/songs/60068667.mkv
黎丹-受伤的女人,http://em.21dtv.com/songs/60121188.mkv
蓝若兮-傻傻的女人,http://em.21dtv.com/songs/60107981.mkv
罗天宇-受伤的男人,http://em.21dtv.com/songs/60077670.mkv
朱天毅-受伤的男人,http://em.21dtv.com/songs/60069832.mkv
卓依婷-伸手等你牵,http://em.21dtv.com/songs/60038245.mkv
翁立友-水水的目睭,http://em.21dtv.com/songs/60040227.mkv
小乔-失散的恋人,http://em.21dtv.com/songs/60103222.mkv
方瑞娥-深深的恋情,http://em.21dtv.com/songs/60095553.mkv
陈水林-深深的恋情,http://em.21dtv.com/songs/60085694.mkv
佚名-深深的恋情,http://em.21dtv.com/songs/60038360.mkv
梁心颐-舒适的牢笼,http://em.21dtv.com/songs/60071133.mkv
方瑞娥+高向鹏-尚深的记忆,http://em.21dtv.com/songs/60038076.mkv
洪及响-石狮的精彩,http://em.21dtv.com/songs/60116112.mkv
史小龙-失散的孩子,http://em.21dtv.com/songs/60038839.mkv
童唱-山上的孩子,http://em.21dtv.com/songs/60037670.mkv
佚名-深深的海洋,http://em.21dtv.com/songs/60038359.mkv
苏小明+张暴默-深深的海洋(演唱会),http://em.21dtv.com/songs/60038358.mkv
孙楠-爽爽的贵阳,http://em.21dtv.com/songs/60119419.mkv
紫梦格格-傻傻的哥哥,http://em.21dtv.com/songs/60099444.mkv
蒋小涵-哨所的风铃,http://em.21dtv.com/songs/60090192.mkv
王秀琪-深深等待你,http://em.21dtv.com/songs/60124276.mkv
彤杰-傻傻的等候,http://em.21dtv.com/songs/60085675.mkv
孙浩雨-神圣的地方,http://em.21dtv.com/songs/60110990.mkv
覃浩-撕碎的承诺,http://em.21dtv.com/songs/60117212.mkv
阮以伟-受伤的翅膀,http://em.21dtv.com/songs/60064895.mkv
阿毛-说声对不起,http://em.21dtv.com/songs/60077734.mkv
KELLY ROWLAND-说声对不起,http://em.21dtv.com/songs/60062082.mkv
韩宝仪-说声对不起,http://em.21dtv.com/songs/60040417.mkv
凤飞飞-说声对不起,http://em.21dtv.com/songs/60040416.mkv
卓依婷-受伤的爱情,http://em.21dtv.com/songs/60039723.mkv
王艺霖-傻傻的爱你,http://em.21dtv.com/songs/60037547.mkv
陈星安-傻傻的爱你,http://em.21dtv.com/songs/60037546.mkv
张震岳-双手插口袋,http://em.21dtv.com/songs/60039878.mkv
