MV11,#genre#
潘玉琳-想爱谁你就去爱谁(故事情节),http://em.21dtv.com/songs/60101432.mkv
洪荣宏-心爱请你著嫁别人,http://em.21dtv.com/songs/60095788.mkv
佚名-心爱请你着嫁别人,http://em.21dtv.com/songs/60050157.mkv
龙少也-相爱却不能在一起,http://em.21dtv.com/songs/60118236.mkv
张詹瑶-相爱究竟为了什么,http://em.21dtv.com/songs/60089869.mkv
张琼瑶-相爱究竟为了什么,http://em.21dtv.com/songs/60048608.mkv
S.H.E-想爱就大声说出来,http://em.21dtv.com/songs/60090423.mkv
刘哲-相爱和分开都是罪,http://em.21dtv.com/songs/60107519.mkv
郭金发-心爱的已经嫁别人(无原唱),http://em.21dtv.com/songs/60050145.mkv
黄乙玲-心爱的人实在可恨(演唱会),http://em.21dtv.com/songs/60050139.mkv
杨鸣-心爱的可比天顶星,http://em.21dtv.com/songs/60056425.mkv
佚名-心爱的可比天顶星,http://em.21dtv.com/songs/60050124.mkv
江蕙-心爱的今晚置叼位,http://em.21dtv.com/songs/60050122.mkv
丁姵均-心爱的HONEY,http://em.21dtv.com/songs/60109122.mkv
刘曌-心爱的姑娘我的爱,http://em.21dtv.com/songs/60131212.mkv

MV18,#genre#
赵传-心爱的不要说再见,http://em.21dtv.com/songs/60050119.mkv
陈雷-心爱的不通找别人,http://em.21dtv.com/songs/60050118.mkv
韩东-我站着坐着都想你,http://em.21dtv.com/songs/60046829.mkv
王建荣+刘馨月-我在这里你在哪里,http://em.21dtv.com/songs/60116138.mkv
林立洋-我在这里你在那里(无原唱),http://em.21dtv.com/songs/60046807.mkv
苏芮-我站在孤独的风口,http://em.21dtv.com/songs/60078412.mkv
方小菲-我在这等你很久了,http://em.21dtv.com/songs/60068798.mkv
沈凌云-我站在草原唱情歌,http://em.21dtv.com/songs/60109492.mkv
佚名-我正在城楼观山景,http://em.21dtv.com/songs/60046878.mkv
林威良-我只有这首歌给你,http://em.21dtv.com/songs/60121817.mkv
黄小琥-我只要我们在一起,http://em.21dtv.com/songs/60089040.mkv
佚名-我主爷起义在芒砀,http://em.21dtv.com/songs/60046970.mkv
林志颖-我这样的人那里找,http://em.21dtv.com/songs/60091473.mkv
林志颖-我这样的人哪里找,http://em.21dtv.com/songs/60046847.mkv
黎姿-我这样爱你错了吗,http://em.21dtv.com/songs/60046844.mkv
李越昕蕾-我只想做你的公主,http://em.21dtv.com/songs/60122872.mkv
宝儿-我只想做你的公主,http://em.21dtv.com/songs/60085947.mkv
阿来-我只想看看你就走,http://em.21dtv.com/songs/60088835.mkv
海镔-我只想和你在一起,http://em.21dtv.com/songs/60107036.mkv
艺林歌哥-我总想和你在一起,http://em.21dtv.com/songs/60096112.mkv
费阳-伪装幸福的是回忆,http://em.21dtv.com/songs/60085853.mkv
巫启贤-我只想爱你一个人,http://em.21dtv.com/songs/60046890.mkv
朱泓宇-我在温哥华想念你,http://em.21dtv.com/songs/60129217.mkv
胡毅-我只是一个当兵的,http://em.21dtv.com/songs/60102644.mkv
雨湘-我只是你的好朋友,http://em.21dtv.com/songs/60084107.mkv
杰子-我在你心里算什么,http://em.21dtv.com/songs/60129287.mkv
朱永飞-我在纳林湖等着你,http://em.21dtv.com/songs/60116887.mkv
呼斯楞-我在纳林湖等着你,http://em.21dtv.com/songs/60099889.mkv
朱永飞-我在纳林湖等着你,http://em.21dtv.com/songs/60078407.mkv
天骏-我在纳林湖等着你,http://em.21dtv.com/songs/60078406.mkv
阿杜-我在你的爱情之外,http://em.21dtv.com/songs/60046786.mkv
李日詹-我在你不在的城市,http://em.21dtv.com/songs/60124076.mkv
梦然-我在没有你的地方,http://em.21dtv.com/songs/60122921.mkv
王梓宏-我怎么舍得让你走,http://em.21dtv.com/songs/60046818.mkv
高原-我怎么舍得你流泪,http://em.21dtv.com/songs/60046817.mkv
云开-我这么爱你你骗我,http://em.21dtv.com/songs/60046839.mkv
冷漠+张冬玲-我在红尘中遇见你,http://em.21dtv.com/songs/60100771.mkv
波拉+张渼壹-我在红尘中等着你,http://em.21dtv.com/songs/60081843.mkv
遥远-我在红尘深处等你,http://em.21dtv.com/songs/60112288.mkv
霓裳-我在海岸线上等你,http://em.21dtv.com/songs/60116358.mkv
迪克牛仔-我这个你不爱的人,http://em.21dtv.com/songs/60046836.mkv
群星-我在飞,http://em.21dtv.com/songs/60126056.mkv
陈琳-我在飞却飞得好累,http://em.21dtv.com/songs/60046774.mkv
明圣凯-我真的想过放弃爱,http://em.21dtv.com/songs/60046872.mkv
陶晶莹-我知道我不够漂亮,http://em.21dtv.com/songs/60046952.mkv
梁咏琪-我知道我不够完美,http://em.21dtv.com/songs/60069998.mkv
黄心懋-我知道伤心是什么,http://em.21dtv.com/songs/60046947.mkv
杨林-我真的失去了你吗,http://em.21dtv.com/songs/60046864.mkv
大大朋-我真的舍不得你走,http://em.21dtv.com/songs/60061714.mkv
许志安-我知道如何对你好,http://em.21dtv.com/songs/60046946.mkv
黎瑞恩-我知道你在说再见,http://em.21dtv.com/songs/60046945.mkv
景岗山-我知道你在等着我,http://em.21dtv.com/songs/60046944.mkv
后弦-我知道你也很想念,http://em.21dtv.com/songs/60079909.mkv
陈楚生-我知道你离我不远,http://em.21dtv.com/songs/60079878.mkv
天浩+丁娜-我知道你离不开我,http://em.21dtv.com/songs/60071281.mkv
任贤齐-我知道抗拒爱很难,http://em.21dtv.com/songs/60046930.mkv
谭咏麟-我真的和他们不同,http://em.21dtv.com/songs/60046855.mkv
王莉-我真的到了合肥了,http://em.21dtv.com/songs/60088316.mkv
萧磊-我真的不想再难过,http://em.21dtv.com/songs/60072569.mkv
冬炜-我真的不是故意的,http://em.21dtv.com/songs/60046853.mkv
张镐哲-我真的不是故意的(无原唱),http://em.21dtv.com/songs/60046852.mkv
张芯-我知道悲伤的晚上,http://em.21dtv.com/songs/60046929.mkv
李彩桦-我值不值得你喜欢,http://em.21dtv.com/songs/60046954.mkv
柴强-我最爱的你在哪里,http://em.21dtv.com/songs/60111204.mkv
飞翔-我最爱的美丽女人,http://em.21dtv.com/songs/60112387.mkv
赵传-我一直以为你知道,http://em.21dtv.com/songs/60046635.mkv
孟杨-我用这个夜俘虏他,http://em.21dtv.com/songs/60065125.mkv
李书伟-我愿用一切换回您,http://em.21dtv.com/songs/60120596.mkv
于金胜-我要用心的告诉你,http://em.21dtv.com/songs/60109947.mkv
于金胜-我要用心的告诉你,http://em.21dtv.com/songs/60046592.mkv
童唱-我有一双万能的手,http://em.21dtv.com/songs/60046719.mkv
孙楠-我永远是你的孩子,http://em.21dtv.com/songs/60090914.mkv
陈慧娴-我也有儒弱的时候,http://em.21dtv.com/songs/60046619.mkv
陈慧娴-我也有懦弱的时候,http://em.21dtv.com/songs/60088874.mkv
林志颖-我有一颗炽热的心,http://em.21dtv.com/songs/60046716.mkv
庄秋玉-我有一个幸福的家,http://em.21dtv.com/songs/60126845.mkv
盘欣蕾-我也想找个男朋友,http://em.21dtv.com/songs/60118815.mkv
赵雪飞-我愿为你默默守候,http://em.21dtv.com/songs/60067594.mkv
陈浩民-我愿为你赴汤蹈火,http://em.21dtv.com/songs/60046741.mkv
徐方-我以为爱你并不难,http://em.21dtv.com/songs/60086948.mkv
金素梅-我以为爱你并不难(无原唱),http://em.21dtv.com/songs/60046662.mkv
王中平-我要头也不回的走,http://em.21dtv.com/songs/60046574.mkv
佚名-when you tell me that you love me,http://em.21dtv.com/songs/60006265.mkv
黎明-我用深情与你相约,http://em.21dtv.com/songs/60046678.mkv
男人唐潮-我有什么对不起你(演唱会),http://em.21dtv.com/songs/60072566.mkv
梅林组合-我也是草原的孩子(演唱会),http://em.21dtv.com/songs/60072565.mkv
李玟-我依然是你的情人,http://em.21dtv.com/songs/60046650.mkv
李玟-我依然是你的情人(演唱会),http://em.21dtv.com/songs/60046649.mkv
胡灵-我依然是你的情人,http://em.21dtv.com/songs/60069992.mkv
杨峻荣-我依然坚强的存在,http://em.21dtv.com/songs/60046647.mkv
王旭东+金志文-我依然奔跑在路上,http://em.21dtv.com/songs/60113864.mkv
小琢-我愿陪你虚度一生,http://em.21dtv.com/songs/60113426.mkv
带泪的鱼-我要陪你蜜月旅行,http://em.21dtv.com/songs/60126830.mkv
潘龙-我要你做我的情人,http://em.21dtv.com/songs/60046562.mkv
李莉莉-我要你每夜陪住我,http://em.21dtv.com/songs/60046557.mkv
麒麟baby-我要你Happy,http://em.21dtv.com/songs/60121175.mkv
喻佳丽-我也难过,http://em.21dtv.com/songs/60128927.mkv
喻佳丽-我也难过,http://em.21dtv.com/songs/60126732.mkv
罗中旭-我要你比谁都快乐,http://em.21dtv.com/songs/60081946.mkv
潘美辰-我有泪水也有柔情,http://em.21dtv.com/songs/60088245.mkv
歌一生-我愿来生化作青莲,http://em.21dtv.com/songs/60114634.mkv
董文华-我用胡琴和你说话,http://em.21dtv.com/songs/60046677.mkv
辛晓琪-我也会爱上别人的,http://em.21dtv.com/songs/60046616.mkv
王静-我有歌声拥抱祖国,http://em.21dtv.com/songs/60088346.mkv
王静-我用歌声拥抱祖国,http://em.21dtv.com/songs/60046676.mkv
ASOS-我要告诉你一件事,http://em.21dtv.com/songs/60046527.mkv
品冠-我一个人记得就好,http://em.21dtv.com/songs/60115064.mkv
品冠-我一个人记得就好,http://em.21dtv.com/songs/60113349.mkv
郭富城-我要给你全部的爱(演唱会),http://em.21dtv.com/songs/60046528.mkv
张啸-我要的幸福很简单,http://em.21dtv.com/songs/60097924.mkv
邱永传-我要大声的说爱你,http://em.21dtv.com/songs/60062847.mkv
徐一鸣-我要带你远走高飞,http://em.21dtv.com/songs/60107738.mkv
峻一杰-我要带你远走高飞,http://em.21dtv.com/songs/60084089.mkv
何广才-我要对你说我爱你,http://em.21dtv.com/songs/60085934.mkv
董柯娣-我彦昌自别圣母后,http://em.21dtv.com/songs/60088578.mkv
李福山+孙青-我愿变成一杯香茶,http://em.21dtv.com/songs/60091358.mkv
郭富城-望乡之再见萤火虫,http://em.21dtv.com/songs/60043714.mkv
阿悄-妄想之夜,http://em.21dtv.com/songs/60094731.mkv
苏青山+媚儿菲菲-我想着你我爱着你,http://em.21dtv.com/songs/60120891.mkv
苏青山+冰城爱歌-我想着你我爱着你,http://em.21dtv.com/songs/60118870.mkv
冰城爱歌-我想着你我爱着你,http://em.21dtv.com/songs/60118375.mkv
HUSH-我想知道你的一切,http://em.21dtv.com/songs/60116457.mkv
雷雷-我想要说的那句话,http://em.21dtv.com/songs/60122258.mkv
风语-我心依旧为你停留,http://em.21dtv.com/songs/60131982.mkv
曲调悠扬-我心依旧为你停留,http://em.21dtv.com/songs/60131477.mkv
晟涵-我想要和你在一起,http://em.21dtv.com/songs/60122795.mkv
杜玫-我想有个安稳的家,http://em.21dtv.com/songs/60122878.mkv
欣哲-我想有个安稳的家,http://em.21dtv.com/songs/60063183.mkv
吴奇隆-我相信永远的爱情,http://em.21dtv.com/songs/60090808.mkv
小沈阳-我相信,http://em.21dtv.com/songs/60125425.mkv
刘冲-我相信我一定可以,http://em.21dtv.com/songs/60108331.mkv
赵咏华-我想我已经爱上你,http://em.21dtv.com/songs/60046413.mkv
陶晶莹-我想我是真的疯了,http://em.21dtv.com/songs/60046412.mkv
尚雯婕-我想我是你的女人,http://em.21dtv.com/songs/60046410.mkv
曾雨轩-我想我能勇敢一点,http://em.21dtv.com/songs/60103335.mkv
叶顺有-我想我还是会习惯,http://em.21dtv.com/songs/60109210.mkv
叶顺有-我想我还是会习惯,http://em.21dtv.com/songs/60085929.mkv
V6-君が思い出す仆は 君を爱しているだろうか,http://em.21dtv.com/songs/60099047.mkv
胡彦斌-望乡,http://em.21dtv.com/songs/60107956.mkv
张爽-我想你想我在想你,http://em.21dtv.com/songs/60046395.mkv
韩春雨-我想你你在想我吗,http://em.21dtv.com/songs/60130879.mkv
徐品才-我想你你却不知道,http://em.21dtv.com/songs/60084086.mkv
金虹汝-我想你了你想我吗,http://em.21dtv.com/songs/60088805.mkv
董文华+阎维文-望星空十五的月亮,http://em.21dtv.com/songs/60127357.mkv
范晓萱-我喜欢这样的安静(演唱会),http://em.21dtv.com/songs/60046356.mkv
夏冰-我想和你一起变老,http://em.21dtv.com/songs/60104895.mkv
莫西子诗+程壁-我想和你虚度时光,http://em.21dtv.com/songs/60126121.mkv
程璧+莫西子诗-我想和你虚度时光,http://em.21dtv.com/songs/60109558.mkv
CRUCIAL STAR+朴素珍-我想给你的三件事,http://em.21dtv.com/songs/60099652.mkv
佚名-文夏的文雅湾梭罗,http://em.21dtv.com/songs/60044389.mkv
申明-我想把时间画成歌,http://em.21dtv.com/songs/60123043.mkv
佚名-我为伟大祖国站岗,http://em.21dtv.com/songs/60046319.mkv
张惠妹-我为什么那么爱你(演唱会),http://em.21dtv.com/songs/60046318.mkv
林萍-为我们的今天喝彩,http://em.21dtv.com/songs/60044131.mkv
云飞-为我的女人唱首歌,http://em.21dtv.com/songs/60044121.mkv
何以奇-我同情你谁同情我,http://em.21dtv.com/songs/60046292.mkv
蔡琴-我听见我的心在哭,http://em.21dtv.com/songs/60092030.mkv
黄得峰-我听见了什么声音,http://em.21dtv.com/songs/60127619.mkv
佚名-我听见花开的声音(无原唱),http://em.21dtv.com/songs/60046283.mkv
任军太-我是真心爱你的人,http://em.21dtv.com/songs/60062868.mkv
任军太-我是真心爱你的人(演唱会),http://em.21dtv.com/songs/60062867.mkv
张津涤-我是真的真的爱你,http://em.21dtv.com/songs/60111889.mkv
张祥洪-我是真的真的爱你,http://em.21dtv.com/songs/60085925.mkv
许强-我是真的真的爱你,http://em.21dtv.com/songs/60046239.mkv
孙渔-我是真的真的爱你,http://em.21dtv.com/songs/60046238.mkv
天良-我是真的为你哭了,http://em.21dtv.com/songs/60046234.mkv
刘洺瑒-我是真的离不开你,http://em.21dtv.com/songs/60126649.mkv
阿清-我是真的爱上你了,http://em.21dtv.com/songs/60046229.mkv
徐齐强-我是真的爱你老婆,http://em.21dtv.com/songs/60046227.mkv
祝平-我是最爱你的男人,http://em.21dtv.com/songs/60063477.mkv
秦杨-我是一只离水的鱼,http://em.21dtv.com/songs/60095831.mkv
沈南-我是一棵秋天的树,http://em.21dtv.com/songs/60114647.mkv
张雨生-我是一棵秋天的树,http://em.21dtv.com/songs/60046193.mkv
岳薇-我苏醒在绿光森林,http://em.21dtv.com/songs/60068786.mkv
非鱼乐队-我是谁,http://em.21dtv.com/songs/60115519.mkv
童唱-我是山里的小歌手,http://em.21dtv.com/songs/60046167.mkv
沙宝亮-往事随风,http://em.21dtv.com/songs/60078037.mkv
西子-我是若曦你在哪里,http://em.21dtv.com/songs/60078339.mkv
陈淑桦-我是如此深爱着你(演唱会),http://em.21dtv.com/songs/60046165.mkv
郭宴-我是秋天的一棵树,http://em.21dtv.com/songs/60135829.mkv
梦鸽-我是你梦中的鸽子,http://em.21dtv.com/songs/60046154.mkv
张薇-我是你美丽的姑娘,http://em.21dtv.com/songs/60119545.mkv
郑钧-我是你免费的快乐,http://em.21dtv.com/songs/60108059.mkv
于文华-我是你肩上那颗星,http://em.21dtv.com/songs/60081245.mkv
陈志嘉-五十年后深爱不移,http://em.21dtv.com/songs/60100581.mkv
曾轶可-我是你的你是我的,http://em.21dtv.com/songs/60078335.mkv
彝人制造-我是你的你是他的,http://em.21dtv.com/songs/60091168.mkv
黄爱玲-我是你的第几个她,http://em.21dtv.com/songs/60098960.mkv
啊BEN-我是你痴傻的情人,http://em.21dtv.com/songs/60062206.mkv
晓雨-我是你痴傻的情人,http://em.21dtv.com/songs/60061699.mkv
张姚-我是你曾经的女人,http://em.21dtv.com/songs/60072557.mkv
葛维碧-为什么要做第三者,http://em.21dtv.com/songs/60044105.mkv
曹璐+Kisum+郑艺琳-为什么又是春天呀,http://em.21dtv.com/songs/60133766.mkv
苏秀青-为什么相爱没结果,http://em.21dtv.com/songs/60116223.mkv
刀郎-为什么我泪水成行,http://em.21dtv.com/songs/60044095.mkv
柯林-为什么说你不爱我,http://em.21dtv.com/songs/60044089.mkv
太子-为什么请你告诉我,http://em.21dtv.com/songs/60062975.mkv
刘林-为什么你一去不回,http://em.21dtv.com/songs/60085848.mkv
舒天明-为什么你要离开我,http://em.21dtv.com/songs/60110481.mkv
囚鸟-为什么你要离开我,http://em.21dtv.com/songs/60078103.mkv
贺一航-为什么你要离开我,http://em.21dtv.com/songs/60078102.mkv
欢子-为什么你要离开我,http://em.21dtv.com/songs/60044084.mkv
李静-为什么你不再爱我,http://em.21dtv.com/songs/60121792.mkv
黄品源-为什么你不再爱我,http://em.21dtv.com/songs/60117409.mkv
黄品源-为什么你不再爱我,http://em.21dtv.com/songs/60116407.mkv
余润泽+徐铵+孙培立-为什么连你都会走,http://em.21dtv.com/songs/60106604.mkv
路逍遥-为什么就这样分手,http://em.21dtv.com/songs/60111424.mkv
邓伟-为什么就这样离开,http://em.21dtv.com/songs/60061659.mkv
孙露-为什么就是不爱我,http://em.21dtv.com/songs/60115798.mkv
季小璐-为什么就是不爱我,http://em.21dtv.com/songs/60097906.mkv
孙露-为什么就是不爱我,http://em.21dtv.com/songs/60078100.mkv
齐晨-我什么都可以不要,http://em.21dtv.com/songs/60069972.mkv
卓依婷-为什么春天要迟到,http://em.21dtv.com/songs/60044068.mkv
尤雅-为什么春天要迟到,http://em.21dtv.com/songs/60044067.mkv
谢雷-为什么春天要迟到,http://em.21dtv.com/songs/60044066.mkv
欣哲-为什么不让我爱你,http://em.21dtv.com/songs/60061658.mkv
孟飞-为什么不能在一起,http://em.21dtv.com/songs/60118509.mkv
安俊旭-为什么爱我离开我,http://em.21dtv.com/songs/60071217.mkv
彝人传奇-我所居住的半山腰,http://em.21dtv.com/songs/60120544.mkv
庄学忠-往事就是我的安慰,http://em.21dtv.com/songs/60043444.mkv
陈雷+江美丽-往事就是我的安慰,http://em.21dtv.com/songs/60043443.mkv
周安-我是骄傲的淮安人,http://em.21dtv.com/songs/60130190.mkv
韩磊-我是海洋,http://em.21dtv.com/songs/60120127.mkv
张莲-我是黑夜你是白天,http://em.21dtv.com/songs/60046119.mkv
武阳-无数个分手的理由,http://em.21dtv.com/songs/60047434.mkv
佚名-我是孤独还是寂寞(无原唱),http://em.21dtv.com/songs/60046116.mkv
罗百吉-五十分之五十的爱,http://em.21dtv.com/songs/60047660.mkv
高安+郑莉莉-我是否也在你心中,http://em.21dtv.com/songs/60128615.mkv
江智民+周虹-我是否也在你心中,http://em.21dtv.com/songs/60113772.mkv
网络歌手-我是否也在你心中,http://em.21dtv.com/songs/60078329.mkv
