MV71,#genre#
李唯枫-you dont know,http://em.21dtv.com/songs/60074183.mkv
EMINEM-you dont know,http://em.21dtv.com/songs/60074182.mkv
凤凰传奇-一代天骄,http://em.21dtv.com/songs/60052838.mkv
李池湘-一代天娇,http://em.21dtv.com/songs/60052837.mkv
李芝芬-雨打桃花,http://em.21dtv.com/songs/60091370.mkv
马珂+梨子-夜的童话,http://em.21dtv.com/songs/60066514.mkv
群星-云淡天高(演唱会),http://em.21dtv.com/songs/60056639.mkv
莫镇贤-约定天国,http://em.21dtv.com/songs/60056256.mkv
花耀飞-原地踏步,http://em.21dtv.com/songs/60084475.mkv
王莹-瑶都神韵,http://em.21dtv.com/songs/60114691.mkv
郭欢-云的诉说,http://em.21dtv.com/songs/60098813.mkv
江美琪-夜的诗人(演唱会),http://em.21dtv.com/songs/60052555.mkv
王可儿-一定是你,http://em.21dtv.com/songs/60115290.mkv
巫启贤-一定是你(演唱会),http://em.21dtv.com/songs/60079084.mkv
吴克群-移动世界,http://em.21dtv.com/songs/60054035.mkv
陈淑桦-云的骚动(无原唱),http://em.21dtv.com/songs/60056640.mkv
邓志驹-夜吊秋喜,http://em.21dtv.com/songs/60052556.mkv
王登雄-缘断情了(无原唱),http://em.21dtv.com/songs/60075587.mkv
佚名-缘断情了,http://em.21dtv.com/songs/60056058.mkv
梁文音-亚当苹果,http://em.21dtv.com/songs/60072681.mkv
岩罕建-约定那天,http://em.21dtv.com/songs/60124832.mkv
DJ舞曲-夜店女皇,http://em.21dtv.com/songs/50000154.mkv
金佩珊-一代女皇,http://em.21dtv.com/songs/60052836.mkv
陈美龄-欲断难断,http://em.21dtv.com/songs/60055817.mkv
恩炀-一对蚂蚱,http://em.21dtv.com/songs/60052889.mkv
温岚-雨的秘密,http://em.21dtv.com/songs/60080292.mkv
佚名-you decorated my life,http://em.21dtv.com/songs/60006530.mkv
佚名-邮递马车,http://em.21dtv.com/songs/60054977.mkv
BRITNEY SPEARS-you drive me carzy,http://em.21dtv.com/songs/60006539.mkv
泽仁伍波-亚丁蓝月,http://em.21dtv.com/songs/60121863.mkv
任贤齐-约定蓝天,http://em.21dtv.com/songs/60056253.mkv
胡琳-野地恋人,http://em.21dtv.com/songs/60052459.mkv
王星-一刀两断,http://em.21dtv.com/songs/60128227.mkv
大哲-一刀两断,http://em.21dtv.com/songs/60115078.mkv
秋裤大叔-一刀两断,http://em.21dtv.com/songs/60108751.mkv
赵小兵-一刀两断,http://em.21dtv.com/songs/60079083.mkv
张雷-一刀两断,http://em.21dtv.com/songs/60072701.mkv
王羽泽-一刀两断,http://em.21dtv.com/songs/60052844.mkv
荒山亮-一刀两断,http://em.21dtv.com/songs/60052843.mkv
陈慧琳-一刀两断,http://em.21dtv.com/songs/60052842.mkv
陈慧琳-一刀两断(演唱会),http://em.21dtv.com/songs/60052841.mkv
张智霖+胡杏儿-一刀了断,http://em.21dtv.com/songs/60052840.mkv
刘惜君-鱼的记忆,http://em.21dtv.com/songs/60116588.mkv
马智宇-缘定今生,http://em.21dtv.com/songs/60131994.mkv
鸿飞-约定今生,http://em.21dtv.com/songs/60112395.mkv
肖磊-缘定今生[替换],http://em.21dtv.com/songs/60100944.mkv
小曲儿-燕都旧事,http://em.21dtv.com/songs/60084320.mkv
陈秀雯+麦子杰-缘订今生,http://em.21dtv.com/songs/60056057.mkv
佚名-一代佳人,http://em.21dtv.com/songs/60052835.mkv
叶欢-一代佳人,http://em.21dtv.com/songs/60052834.mkv
佚名-一代佳人(无原唱),http://em.21dtv.com/songs/60052833.mkv
莫文蔚-一朵金花,http://em.21dtv.com/songs/60093099.mkv
童可可-一段回忆,http://em.21dtv.com/songs/60121985.mkv
六哲-一段回忆,http://em.21dtv.com/songs/60099761.mkv
东学-一定会赢,http://em.21dtv.com/songs/60087238.mkv
黄舒骏-雁渡寒潭(演唱会),http://em.21dtv.com/songs/60052126.mkv
动力火车-夜的黄昏,http://em.21dtv.com/songs/60052554.mkv
孙子涵-约定好的,http://em.21dtv.com/songs/60079402.mkv
亦帆-鱼的后代(演唱会),http://em.21dtv.com/songs/60079325.mkv
施文彬-一代公主,http://em.21dtv.com/songs/60052832.mkv
秦杨-夜店歌声,http://em.21dtv.com/songs/60095829.mkv
潘秀琼-椰岛姑娘,http://em.21dtv.com/songs/60052412.mkv
山野-一定赶来,http://em.21dtv.com/songs/60131373.mkv
陈瑞-有点孤单,http://em.21dtv.com/songs/60055105.mkv
张峰奇-夜的方向,http://em.21dtv.com/songs/60052553.mkv
李翊君-愿赌服输,http://em.21dtv.com/songs/60084481.mkv
那英-愿赌服输,http://em.21dtv.com/songs/60056198.mkv
黄湘怡-愿打服输,http://em.21dtv.com/songs/60056196.mkv
平安-云淡风轻,http://em.21dtv.com/songs/60102179.mkv
胡雯-云淡风轻,http://em.21dtv.com/songs/60079437.mkv
刘威-有点儿多,http://em.21dtv.com/songs/60126639.mkv
叶倩文-驿动的心,http://em.21dtv.com/songs/60115039.mkv
莫旭秋-驿动的心(演唱会),http://em.21dtv.com/songs/60079187.mkv
蔡琴-驿动的心,http://em.21dtv.com/songs/60054173.mkv
白智文-驿动的心,http://em.21dtv.com/songs/60054172.mkv
姜育恒-驿动的心(演唱会),http://em.21dtv.com/songs/60054171.mkv
黄中原-伊达的家,http://em.21dtv.com/songs/60089549.mkv
罗时丰-一滴朝露(无原唱),http://em.21dtv.com/songs/60052848.mkv
朱业晋-一道彩虹,http://em.21dtv.com/songs/60115986.mkv
王诗安-有点不舍,http://em.21dtv.com/songs/60084078.mkv
胡杰夕-夜的悲伤,http://em.21dtv.com/songs/60079056.mkv
炎亚纶-一刀不剪,http://em.21dtv.com/songs/60102505.mkv
刘尊-雨打芭蕉,http://em.21dtv.com/songs/60055637.mkv
周华健-已读不回,http://em.21dtv.com/songs/60110083.mkv
陈零九-已读不回,http://em.21dtv.com/songs/60086135.mkv
贾晓晨-药到病除,http://em.21dtv.com/songs/60079041.mkv
郑智化-烟斗阿兄,http://em.21dtv.com/songs/60051942.mkv
郭欢-云的爱情,http://em.21dtv.com/songs/60071488.mkv
许富凯-一寸真心,http://em.21dtv.com/songs/60104421.mkv
伍俊华-一错再错,http://em.21dtv.com/songs/60071412.mkv
暴林-一错再错,http://em.21dtv.com/songs/60068910.mkv
郑秀文-一错再错,http://em.21dtv.com/songs/60052830.mkv
孙淑媚-一错再错,http://em.21dtv.com/songs/60052829.mkv
牛朝阳-一错再错,http://em.21dtv.com/songs/60052828.mkv
李明翰-一错再错,http://em.21dtv.com/songs/60052827.mkv
蔡小虎-一错再错,http://em.21dtv.com/songs/60052826.mkv
成泉-一场游戏,http://em.21dtv.com/songs/60118602.mkv
费玉清-一场游戏,http://em.21dtv.com/songs/60052807.mkv
白云-鱼翅燕窝,http://em.21dtv.com/songs/60079324.mkv
RICH BOY-鱼翅燕窝,http://em.21dtv.com/songs/60062136.mkv
钟舒祺-一场意外,http://em.21dtv.com/songs/60061810.mkv
晏紫东-愉此一生,http://em.21dtv.com/songs/60129180.mkv
英皇群星-越唱越强,http://em.21dtv.com/songs/60119920.mkv
容祖儿-越唱越强,http://em.21dtv.com/songs/60056586.mkv
容祖儿-越唱越强(演唱会),http://em.21dtv.com/songs/60056585.mkv
荣歌-越宠越坏,http://em.21dtv.com/songs/60079433.mkv
林景雯+马如龙-一次也好,http://em.21dtv.com/songs/60052820.mkv
花爱纶-一次一次,http://em.21dtv.com/songs/60118863.mkv
Kulin-一次一次,http://em.21dtv.com/songs/60115608.mkv
许志安-有此一朝,http://em.21dtv.com/songs/60055102.mkv
吴炜-阴差阳错,http://em.21dtv.com/songs/60054308.mkv
何嘉莉-愈错愈爱(无原唱),http://em.21dtv.com/songs/60055873.mkv
杨炳华-以茶相邀,http://em.21dtv.com/songs/60094555.mkv
HUSH!-异常现象,http://em.21dtv.com/songs/60085129.mkv
谭咏麟-也曾相识,http://em.21dtv.com/songs/60052422.mkv
李克勤+谭咏麟-也曾相识(演唱会),http://em.21dtv.com/songs/60052421.mkv
李翊君-隐藏想念,http://em.21dtv.com/songs/60097438.mkv
佚名-一串项链,http://em.21dtv.com/songs/60052815.mkv
龙千玉-一串项链,http://em.21dtv.com/songs/60052814.mkv
玉面天使-吟唱邂逅,http://em.21dtv.com/songs/60108694.mkv
王进-一场误会,http://em.21dtv.com/songs/60116164.mkv
卫兰-一场误会,http://em.21dtv.com/songs/60052806.mkv
家家-烟草味道,http://em.21dtv.com/songs/60111822.mkv
高夫+冷漠-勇闯天涯,http://em.21dtv.com/songs/60129819.mkv
高夫-勇闯天涯,http://em.21dtv.com/songs/60117388.mkv
吉娃斯杜岚-勇闯天涯(无原唱),http://em.21dtv.com/songs/60054814.mkv
寒雪-又唱天路,http://em.21dtv.com/songs/60070186.mkv
群星-you cant stop me,http://em.21dtv.com/songs/60006527.mkv
冯巩-言传身教,http://em.21dtv.com/songs/60089666.mkv
小曲儿-一唱山河,http://em.21dtv.com/songs/60084343.mkv
艳阳天-又唱山歌,http://em.21dtv.com/songs/60055424.mkv
吴业坤-一场人生,http://em.21dtv.com/songs/60131247.mkv
冈林-夜场情歌,http://em.21dtv.com/songs/60079055.mkv
王晶莹-夜场情歌,http://em.21dtv.com/songs/60065318.mkv
成龙-勇闯前方,http://em.21dtv.com/songs/60054813.mkv
叶启田-缘长情短,http://em.21dtv.com/songs/60056115.mkv
许美静-一场朋友(演唱会),http://em.21dtv.com/songs/60052805.mkv
林心如-洋葱浓汤,http://em.21dtv.com/songs/60052221.mkv
林心如-洋葱农场,http://em.21dtv.com/songs/60088097.mkv
周鹏-一场美梦(演唱会),http://em.21dtv.com/songs/60052802.mkv
誓言-夜长梦多,http://em.21dtv.com/songs/60072692.mkv
马浚伟-夜长梦多,http://em.21dtv.com/songs/60052703.mkv
蓝心湄-夜长梦多,http://em.21dtv.com/songs/60052702.mkv
BEYOND-夜长梦多(演唱会),http://em.21dtv.com/songs/60052701.mkv
灭火器乐团-忧愁恋歌,http://em.21dtv.com/songs/60098611.mkv
灭火器-忧愁恋歌,http://em.21dtv.com/songs/60097296.mkv
大哲-一尘恋歌,http://em.21dtv.com/songs/60079081.mkv
七郎-郁悴ㄟ恋歌,http://em.21dtv.com/songs/60067741.mkv
宋祖英-又唱江南,http://em.21dtv.com/songs/60055422.mkv
马丽-一次就好,http://em.21dtv.com/songs/60130896.mkv
沈腾-一次就好,http://em.21dtv.com/songs/60130536.mkv
杨宗纬-一次就好,http://em.21dtv.com/songs/60116940.mkv
杨宗纬-一次就好,http://em.21dtv.com/songs/60115234.mkv
梁耀安+蒋文端-玉钏进羹,http://em.21dtv.com/songs/60055773.mkv
炎亚纶-一触即发,http://em.21dtv.com/songs/60098612.mkv
双星-迎春接福,http://em.21dtv.com/songs/60079219.mkv
牛欣欣+周张弛+等-迎春接福,http://em.21dtv.com/songs/60065376.mkv
卓依婷-迎春接福,http://em.21dtv.com/songs/60054501.mkv
无鸣+孙鸣杰-迎春接福,http://em.21dtv.com/songs/60054500.mkv
苏春梅-迎春接福,http://em.21dtv.com/songs/60054499.mkv
甘国卫+胡美仪-迎春接福,http://em.21dtv.com/songs/60054498.mkv
张学友-一场好梦,http://em.21dtv.com/songs/60052800.mkv
ROBYN-you cant handle me,http://em.21dtv.com/songs/60006524.mkv
PHIL COLLINS-you cant hurry love,http://em.21dtv.com/songs/60006525.mkv
张莹-油茶花开,http://em.21dtv.com/songs/60100035.mkv
周艳泓-油菜花开,http://em.21dtv.com/songs/60054988.mkv
周传雄-演唱会版,http://em.21dtv.com/songs/60052107.mkv
恶武2KD5-雨 彩虹,http://em.21dtv.com/songs/60079892.mkv
李宵云-原创歌曲,http://em.21dtv.com/songs/60091311.mkv
代小波-一场大雨,http://em.21dtv.com/songs/60052799.mkv
费翔-一场大雨(演唱会),http://em.21dtv.com/songs/60052798.mkv
ICE CUBE-you can do it,http://em.21dtv.com/songs/60082413.mkv
群星-义出必行,http://em.21dtv.com/songs/60054101.mkv
TANK-延长比赛,http://em.21dtv.com/songs/60052009.mkv
ICE CUBE-you could be mine,http://em.21dtv.com/songs/60082415.mkv
佚名-you could be mine,http://em.21dtv.com/songs/60006529.mkv
韩磊-一步之遥,http://em.21dtv.com/songs/60130882.mkv
韩磊-一步之遥,http://em.21dtv.com/songs/60129785.mkv
萧亚轩-拥抱自已,http://em.21dtv.com/songs/60106239.mkv
张瀚元-一步之遥,http://em.21dtv.com/songs/60098358.mkv
陈冠希-拥抱自由,http://em.21dtv.com/songs/60054594.mkv
谢霆锋-一半支烟,http://em.21dtv.com/songs/60052748.mkv
王识贤+叶瑷菱-拥抱着我,http://em.21dtv.com/songs/60054593.mkv
吴大卫+金智娟-拥抱着我(无原唱),http://em.21dtv.com/songs/60054592.mkv
徐仁英-拥抱着你,http://em.21dtv.com/songs/60135279.mkv
林展逸-饮畀燥啦,http://em.21dtv.com/songs/60054358.mkv
尤姿涵-一步珠泪(无原唱),http://em.21dtv.com/songs/60052797.mkv
萧亚轩-拥抱自己,http://em.21dtv.com/songs/60107162.mkv
王林-御匾之歌,http://em.21dtv.com/songs/60128231.mkv
西单女孩-永不止步,http://em.21dtv.com/songs/60063132.mkv
蔡小虎-愈博愈重,http://em.21dtv.com/songs/60095902.mkv
张檬-言不由衷,http://em.21dtv.com/songs/60084318.mkv
蔡小虎-愈搏愈重,http://em.21dtv.com/songs/60055872.mkv
张智霖-言不由衷,http://em.21dtv.com/songs/60052015.mkv
佚名2-言不由衷,http://em.21dtv.com/songs/60052014.mkv
佚名1-言不由衷,http://em.21dtv.com/songs/60052013.mkv
刘德华-言不由衷,http://em.21dtv.com/songs/60052012.mkv
童唱-伊比亚亚,http://em.21dtv.com/songs/60053949.mkv
杨子-原本以为,http://em.21dtv.com/songs/60102367.mkv
姜山-义薄云天,http://em.21dtv.com/songs/60127893.mkv
程亮-一别一生,http://em.21dtv.com/songs/60111331.mkv
许志安-一步一生,http://em.21dtv.com/songs/60052796.mkv
佚名-夜半月娘,http://em.21dtv.com/songs/60052546.mkv
冰块先生-原本幽默,http://em.21dtv.com/songs/60128810.mkv
卫兰-越帮越忙,http://em.21dtv.com/songs/60056584.mkv
方顺吉+方婉真-夜半月亮,http://em.21dtv.com/songs/60052545.mkv
尧尧-拥抱夜光,http://em.21dtv.com/songs/60054589.mkv
佚名-拥抱阳光,http://em.21dtv.com/songs/60054588.mkv
孙淑媚-一步一错,http://em.21dtv.com/songs/60052794.mkv
王闯-永不言败,http://em.21dtv.com/songs/60113888.mkv
张俊-永不言败,http://em.21dtv.com/songs/60110182.mkv
徐华凤-一半一半,http://em.21dtv.com/songs/60091186.mkv
颜雨轩-一遍一遍,http://em.21dtv.com/songs/60090311.mkv
宋熙铭-永不言败,http://em.21dtv.com/songs/60070175.mkv
吴克群-一半一半,http://em.21dtv.com/songs/60063101.mkv
宇儿-一步一步,http://em.21dtv.com/songs/60052790.mkv
TENSION-一步一步,http://em.21dtv.com/songs/60052789.mkv
马天宇-一步一步(演唱会),http://em.21dtv.com/songs/60052788.mkv
宋新妮-一遍一遍,http://em.21dtv.com/songs/60052782.mkv
萧煌奇-一半一半,http://em.21dtv.com/songs/60052747.mkv
金子嫣+麦德罗-摇摆摇摆,http://em.21dtv.com/songs/60052258.mkv
颜小健-一不小心,http://em.21dtv.com/songs/60087041.mkv
张燊悦-一不小心,http://em.21dtv.com/songs/60052783.mkv
夏韶声-摇摆心窝(演唱会),http://em.21dtv.com/songs/60052257.mkv
金玲-夜半相思(无原唱),http://em.21dtv.com/songs/60052543.mkv
谭咏麟-永不想你,http://em.21dtv.com/songs/60093212.mkv
谭咏麟-永不想您(演唱会),http://em.21dtv.com/songs/60054628.mkv
李羿慧-哑巴新娘,http://em.21dtv.com/songs/60051881.mkv
王震辛-夜半星空,http://em.21dtv.com/songs/60108735.mkv
陈瑞-永不相见,http://em.21dtv.com/songs/60099585.mkv
TAYLOR SWIFT-you belong with me,http://em.21dtv.com/songs/60006521.mkv
邬玉洁-永不忘记,http://em.21dtv.com/songs/60108921.mkv
朱孝天-永不停止,http://em.21dtv.com/songs/60054624.mkv
苏夏-一部天涯,http://em.21dtv.com/songs/60088526.mkv
苏夏-一步天涯,http://em.21dtv.com/songs/60062930.mkv
萧贺硕-雨不停歇,http://em.21dtv.com/songs/60055634.mkv
谢霆锋-永不妥协,http://em.21dtv.com/songs/60054626.mkv
尚雯婕-永不停歇,http://em.21dtv.com/songs/60054623.mkv
覃飞宇-一半天堂,http://em.21dtv.com/songs/60052746.mkv
POCO-you better think twice,http://em.21dtv.com/songs/60006523.mkv
王野-永不退缩,http://em.21dtv.com/songs/60134012.mkv
杰歌-永不退缩,http://em.21dtv.com/songs/60132594.mkv
任贤齐-永不退缩,http://em.21dtv.com/songs/60054625.mkv
康康-一拜天地,http://em.21dtv.com/songs/60052737.mkv
张学友-有病呻吟,http://em.21dtv.com/songs/60055099.mkv
林玉英-夜半思情(无原唱),http://em.21dtv.com/songs/60095691.mkv
庄学忠-夜半三更,http://em.21dtv.com/songs/60052542.mkv
吴宗宪-摇摆say good-bye,http://em.21dtv.com/songs/60052251.mkv
谢和弦-拥抱失败,http://em.21dtv.com/songs/60126196.mkv
张敬轩+孙耀威-义不容情(HD演唱会),http://em.21dtv.com/songs/60054100.mkv
陈小云-一把情种,http://em.21dtv.com/songs/60052715.mkv
陈中+董育君-缘薄情深,http://em.21dtv.com/songs/60135894.mkv
陈一郎-夜半琴诗,http://em.21dtv.com/songs/60095965.mkv
黄瑞琪-夜半情诗(演唱会),http://em.21dtv.com/songs/60052541.mkv
张卫健-夜半情人(演唱会),http://em.21dtv.com/songs/60052540.mkv
冯允谦-夜半敲门,http://em.21dtv.com/songs/60071408.mkv
许富凯-鸭霸情歌,http://em.21dtv.com/songs/60123168.mkv
黄乙玲-哑巴情歌,http://em.21dtv.com/songs/60051880.mkv
郭富城-一变倾城,http://em.21dtv.com/songs/60052781.mkv
郭富城-一变倾城(演唱会),http://em.21dtv.com/songs/60052780.mkv
TWINS-一般女生,http://em.21dtv.com/songs/60089576.mkv
TWINS-一半女生,http://em.21dtv.com/songs/60052745.mkv
张萌萌-夜不能寐,http://em.21dtv.com/songs/60089287.mkv
佚名-摇摆女郎,http://em.21dtv.com/songs/60052255.mkv
高进-拥抱难得,http://em.21dtv.com/songs/60127608.mkv
韩红-拥抱明天,http://em.21dtv.com/songs/60054583.mkv
那英-拥抱明天(演唱会),http://em.21dtv.com/songs/60054582.mkv
蔡国庆+林萍+白雪-拥抱明天(演唱会),http://em.21dtv.com/songs/60054581.mkv
李昱和-一杯美酒,http://em.21dtv.com/songs/60127029.mkv
陈俐俐-一杯美酒,http://em.21dtv.com/songs/60118138.mkv
王琳玲-一杯美酒,http://em.21dtv.com/songs/60108711.mkv
刘晶-一杯美酒,http://em.21dtv.com/songs/60103118.mkv
廖昌永-一杯美酒,http://em.21dtv.com/songs/60100004.mkv
AMELIA LILY-you bring me joy,http://em.21dtv.com/songs/60074178.mkv
王宏伟-一杯美酒,http://em.21dtv.com/songs/60070132.mkv
谭晶-一杯美酒,http://em.21dtv.com/songs/60052755.mkv
谭晶-一杯美酒(演唱会),http://em.21dtv.com/songs/60052754.mkv
梁静茹-一百零一,http://em.21dtv.com/songs/60052727.mkv
含瑞-拥抱蓝天,http://em.21dtv.com/songs/60061838.mkv
张兵-一不留神,http://em.21dtv.com/songs/60079079.mkv
朱永飞-一杯老酒,http://em.21dtv.com/songs/60116883.mkv
陈宏斌-一杯老酒,http://em.21dtv.com/songs/60112345.mkv
徐洋-拥抱丽江,http://em.21dtv.com/songs/60091198.mkv
孙燕姿-一百八十度,http://em.21dtv.com/songs/60062963.mkv
文夏-夜半路灯,http://em.21dtv.com/songs/60052534.mkv
余天-夜半路灯,http://em.21dtv.com/songs/60014076.mkv
泽朗多吉-一百零八,http://em.21dtv.com/songs/60052725.mkv
老K-一百零八,http://em.21dtv.com/songs/60014248.mkv
孟飞-一杯苦酒,http://em.21dtv.com/songs/60118508.mkv
戴梦梦-愚不可及,http://em.21dtv.com/songs/60061853.mkv
林忆莲-摇摆口红(无原唱),http://em.21dtv.com/songs/60092870.mkv
高登-一杯咖啡,http://em.21dtv.com/songs/60123379.mkv
江志丰-一杯咖啡,http://em.21dtv.com/songs/60052751.mkv
FABOLOUS-you be killin em,http://em.21dtv.com/songs/60006520.mkv
古慧慧-饮奔佢醉,http://em.21dtv.com/songs/60054357.mkv
SNH48-摇摆节拍,http://em.21dtv.com/songs/60124998.mkv
颜慧萍-一步距离,http://em.21dtv.com/songs/60097120.mkv
陈慧娴-夜半惊魂(演唱会),http://em.21dtv.com/songs/60052533.mkv
张力超-一边肩膀,http://em.21dtv.com/songs/60104109.mkv
林志颖-永不回头,http://em.21dtv.com/songs/60054618.mkv
陈恩跃-拥抱辉煌,http://em.21dtv.com/songs/60135920.mkv
远航组合-拥抱辉煌,http://em.21dtv.com/songs/60135785.mkv
星光组合-拥抱辉煌,http://em.21dtv.com/songs/60135315.mkv
